0.5121951,0,6,6.951935342046844,30.14217400138882,0.0,37.113251404316486
0.5176471,0,6,8.288584946177487,46.809972150921,0.0,42.09822207564115
0.5176471,0,6,8.472354967185924,39.353217849878554,0.0,37.33214677352482
0.5176471,0,6,8.050369084706618,44.97543583468647,0.0,40.27557574436397
0.5176471,0,6,8.917321486859155,24.828084752956684,0.0,20.68116574857423
0.5176471,0,6,9.046986325290867,24.68943268627289,0.0,20.918140386994246
0.5176471,0,6,7.544263669835508,30.249861507947443,0.0,30.17202834298682
0.5176471,0,6,8.426135917489106,22.826180120642174,0.0,16.926933676245078
0.5176471,0,6,8.221690349313818,22.88965247879487,0.0,22.99143464379724
0.5176471,0,6,8.130617035625281,61.48247229397985,0.0,57.16456651458138
0.5176471,0,6,8.61763051714333,62.221657915873635,0.0,57.00089244722401
0.5176471,0,6,8.655594096883242,62.2270575972382,0.0,58.89225024746464
0.5176471,0,6,13.321967832493819,45.31644032489754,0.0,42.557025557949885
0.5176471,0,6,7.726123960305064,63.09703267143392,0.0,57.76328787906726
0.5176471,0,6,13.677175165215951,21.876795325184176,0.0,22.651056869382504
0.5176471,0,6,8.325467446335978,13.828681014471334,0.0,6.336158642268978
0.5176471,0,6,18.222177740599506,10.73830044327313,0.0,7.075103086881493
0.5176471,0,6,14.727330057074155,30.843957194400332,0.0,25.640128084898475
0.5176471,0,6,9.284440739753794,31.103829422436075,0.0,31.61808411305151
0.5176471,0,6,8.029763185798203,11.891229626073155,0.0,4.7701999999999884
0.5176471,0,6,8.029763185798203,11.891229626073155,0.0,6.746081535232132
0.5,0,6,8.288584946177487,46.809972150921,0.0,38.21804157632884
0.5,0,6,8.472354967185924,39.353217849878554,0.0,33.839710145330734
0.5,0,6,8.050369084706618,44.97543583468647,0.0,36.4014010930898
0.5,0,6,8.917321486859155,24.828084752956684,0.0,17.07190137975263
0.5,0,6,9.046986325290867,24.68943268627289,0.0,17.42379399700306
0.5,0,6,7.544263669835508,30.249861507947443,0.0,27.204942461435202
0.5,0,6,8.426135917489106,22.826180120642174,0.0,13.107657444410112
0.5,0,6,8.221690349313818,22.88965247879487,0.0,19.9736402976523
0.5,0,6,8.130617035625281,61.48247229397985,0.0,53.269507833281125
0.5,0,6,8.61763051714333,62.221657915873635,0.0,53.03715056241238
0.5,0,6,8.655594096883242,62.2270575972382,0.0,55.09545479628968
0.5,0,6,16.272817153154524,51.308475027913275,0.0,45.67178147795419
0.5,0,6,7.726123960305064,63.09703267143392,0.0,53.78913483780901
0.5,0,6,14.574680967348822,16.688199354633795,0.0,19.465485272142583
0.5,0,6,10.863360863471302,26.429154947708792,0.0,19.23136437619546
0.5,0,6,15.706320296301095,24.958249094437697,0.0,25.71226919118575
0.5,0,6,11.51830015670715,9.775751249904026,0.0,3.0284772279150456
0.4939759,0,6,8.288584946177487,46.809972150921,0.0,41.40092261206264
0.4939759,0,6,8.472354967185924,39.353217849878554,0.0,35.592079507806226
0.4939759,0,6,8.050369084706618,44.97543583468647,0.0,39.61357350833171
0.4939759,0,6,8.917321486859155,24.828084752956684,0.0,20.172377043868675
0.4939759,0,6,9.046986325290867,24.68943268627289,0.0,19.572347682636334
0.4939759,0,6,7.544263669835508,30.249861507947443,0.0,28.201850384682214
0.4939759,0,6,8.426135917489106,22.826180120642174,0.0,15.562526291383412
0.4939759,0,6,8.221690349313818,22.88965247879487,0.0,20.957564032348802
0.4939759,0,6,8.130617035625281,61.48247229397985,0.0,55.81203066660449
0.4939759,0,6,8.61763051714333,62.221657915873635,0.0,56.32008555542152
0.4939759,0,6,8.655594096883242,62.2270575972382,0.0,57.39418903721874
0.4939759,0,6,11.720356049625797,44.58548679850877,0.0,40.576778486839
0.4939759,0,6,7.726123960305064,63.09703267143392,0.0,57.04033317583269
0.4939759,0,6,9.963122958691216,10.702862565220583,0.0,15.087688418044701
0.4939759,0,6,15.516386633491704,30.31071403513946,0.0,22.905010713378854
0.4939759,0,6,10.497692520263678,18.41590604477554,0.0,20.78813329378086
0.4939759,0,6,7.853764308279181,38.68005764434692,0.0,32.77502874644048
0.5060241,0,6,8.288584946177487,46.809972150921,0.0,35.650806399014314
0.5060241,0,6,8.472354967185924,39.353217849878554,0.0,38.835245677219554
0.5060241,0,6,8.050369084706618,44.97543583468647,0.0,33.82935786576506
0.5060241,0,6,8.917321486859155,24.828084752956684,0.0,13.83780512256189
0.5060241,0,6,9.046986325290867,24.68943268627289,0.0,13.454303808075695
0.5060241,0,6,7.544263669835508,30.249861507947443,0.0,34.13940161455675
0.5060241,0,6,8.426135917489106,22.826180120642174,0.0,18.025562111900978
0.5060241,0,6,8.221690349313818,22.88965247879487,0.0,28.14361748691877
0.5060241,0,6,8.130617035625281,61.48247229397985,0.0,55.206810513287216
0.5060241,0,6,8.61763051714333,62.221657915873635,0.0,51.274085018164875
0.5060241,0,6,8.655594096883242,62.2270575972382,0.0,57.881905220889195
0.5060241,0,6,15.086767601113237,50.69286337483808,0.0,50.08450347213198
0.5060241,0,6,7.726123960305064,63.09703267143392,0.0,52.228972837784205
0.5060241,0,6,8.456353838978128,7.6997670256962945,0.0,16.49929200056777
0.5060241,0,6,11.52663486452138,23.634434330019406,0.0,11.987939885151244
0.5060241,0,6,14.495592737794473,14.865878985784866,0.0,18.813245234408658
0.5060241,0,6,13.520967530838908,31.90961866788759,0.0,20.370464773293715
0.5060241,0,6,6.95184589947159,64.61096772313505,0.0,53.94245744911887
0.5180723,0,6,8.288584946177487,46.809972150921,0.0,52.739573579334134
0.5180723,0,6,8.472354967185924,39.353217849878554,0.0,47.161368481523084
0.5180723,0,6,8.050369084706618,44.97543583468647,0.0,50.92425990429316
0.5180723,0,6,8.917321486859155,24.828084752956684,0.0,30.953745325889074
0.5180723,0,6,9.046986325290867,24.68943268627289,0.0,30.572359032465904
0.5180723,0,6,7.544263669835508,30.249861507947443,0.0,37.61102888462372
0.5180723,0,6,8.426135917489106,22.826180120642174,0.0,28.203517177827305
0.5180723,0,6,8.221690349313818,22.88965247879487,0.0,30.572359032465904
0.5180723,0,6,8.130617035625281,61.48247229397985,0.0,68.43501139796791
0.5180723,0,6,8.61763051714333,62.221657915873635,0.0,68.39112202618114
0.5180723,0,6,8.655594096883242,62.2270575972382,0.0,69.91261180910065
0.5180723,0,6,15.744479040603409,57.516496739109556,0.0,65.09069452425592
0.5180723,0,6,7.726123960305064,63.09703267143392,0.0,69.306433402102
0.5180723,0,6,7.676960602999077,12.357263600813903,0.0,19.382386516886925
0.5180723,0,6,6.768667062280425,16.67401581503388,0.0,21.38190643137322
0.5180723,0,6,16.659470664459903,9.341005728506968,0.0,11.813555868154172
0.5180723,0,6,7.8536932624084566,37.81135446000315,0.0,42.44593867615605
0.5180723,0,6,12.724042062568012,63.211469503722185,0.0,68.71275802614824
0.5180723,0,6,7.261407150132818,62.964661220719684,0.0,69.62726683146481
0.5176471,0,6,8.288584946177487,46.809972150921,0.0,52.739573579334134
0.5176471,0,6,8.472354967185924,39.353217849878554,0.0,47.161368481523084
0.5176471,0,6,8.050369084706618,44.97543583468647,0.0,50.92425990429316
0.5176471,0,6,8.917321486859155,24.828084752956684,0.0,30.953745325889074
0.5176471,0,6,9.046986325290867,24.68943268627289,0.0,30.572359032465904
0.5176471,0,6,7.544263669835508,30.249861507947443,0.0,37.61102888462372
0.5176471,0,6,8.426135917489106,22.826180120642174,0.0,28.203517177827305
0.5176471,0,6,8.221690349313818,22.88965247879487,0.0,30.572359032465904
0.5176471,0,6,8.130617035625281,61.48247229397985,0.0,68.43501139796791
0.5176471,0,6,8.61763051714333,62.221657915873635,0.0,68.39112202618114
0.5176471,0,6,8.655594096883242,62.2270575972382,0.0,69.91261180910065
0.5176471,0,6,20.561784611263683,57.464642019332196,0.0,64.42318411069107
0.5176471,0,6,7.726123960305064,63.09703267143392,0.0,69.306433402102
0.5176471,0,6,14.266695357019437,15.455441191049836,0.0,19.57228205038952
0.5176471,0,6,10.097772659849298,10.426665636242486,0.0,14.381861444541864
0.5176471,0,6,20.96220173550479,7.056230608476452,0.0,4.8137813961583165
0.5176471,0,6,14.797350144536015,30.927597730506005,0.0,35.446063113694294
0.5176471,0,6,17.672128763960497,56.30333534853864,0.0,61.71274661307824
0.5176471,0,6,6.979174507060273,68.98784297918003,0.0,75.08482712892132
0.5176471,0,6,6.951935342046844,30.14217400138882,0.0,37.113251404316486
0.52272725,0,6,8.288584946177487,46.809972150921,0.0,42.09822207564115
0.52272725,0,6,8.472354967185924,39.353217849878554,0.0,37.33214677352482
0.52272725,0,6,8.050369084706618,44.97543583468647,0.0,40.27557574436397
0.52272725,0,6,8.917321486859155,24.828084752956684,0.0,20.68116574857423
0.52272725,0,6,9.046986325290867,24.68943268627289,0.0,20.918140386994246
0.52272725,0,6,7.544263669835508,30.249861507947443,0.0,30.17202834298682
0.52272725,0,6,8.426135917489106,22.826180120642174,0.0,16.926933676245078
0.52272725,0,6,8.221690349313818,22.88965247879487,0.0,22.99143464379724
0.52272725,0,6,8.130617035625281,61.48247229397985,0.0,57.16456651458138
0.52272725,0,6,8.61763051714333,62.221657915873635,0.0,57.00089244722401
0.52272725,0,6,8.655594096883242,62.2270575972382,0.0,58.89225024746464
0.52272725,0,6,15.03119129177724,62.524975685321145,0.0,60.737549989524595
0.52272725,0,6,7.726123960305064,63.09703267143392,0.0,57.76328787906726
0.52272725,0,6,10.757630017805964,19.238437535309362,0.0,22.346152164746407
0.52272725,0,6,16.00362700452619,6.116538244791738,0.0,7.263171215109831
0.52272725,0,6,23.2443771430856,8.029194328822788,0.0,1.8138760376607779
0.52272725,0,6,11.423521830416393,24.110815685289452,0.0,22.505229508049894
0.52272725,0,6,20.642323329751427,49.42117786991727,0.0,43.17448772840275
0.52272725,0,6,10.676422005990588,62.061358848239855,0.0,56.608793969223534
0.52272725,0,6,6.503402697819044,35.02655302538347,0.0,33.73803050712948
0.52272725,0,6,8.029763185798203,11.891229626073155,0.0,4.7701999999999884
0.52272725,0,6,8.029763185798203,11.891229626073155,0.0,6.746081535232132
0.5180723,0,6,8.288584946177487,46.809972150921,0.0,43.45077777543228
0.5180723,0,6,8.472354967185924,39.353217849878554,0.0,35.37215003530319
0.5180723,0,6,8.050369084706618,44.97543583468647,0.0,41.66258588349983
0.5180723,0,6,8.917321486859155,24.828084752956684,0.0,22.97086453140151
0.5180723,0,6,9.046986325290867,24.68943268627289,0.0,23.427521782937262
0.5180723,0,6,7.544263669835508,30.249861507947443,0.0,27.38604201212727
0.5180723,0,6,8.426135917489106,22.826180120642174,0.0,16.342484341127566
0.5180723,0,6,8.221690349313818,22.88965247879487,0.0,19.9736402976523
0.5180723,0,6,8.130617035625281,61.48247229397985,0.0,56.30937380330205
0.5180723,0,6,8.61763051714333,62.221657915873635,0.0,57.81284290138307
0.5180723,0,6,8.655594096883242,62.2270575972382,0.0,57.61990657585275
0.5180723,0,6,10.515820854788275,68.70704447150962,0.0,64.63188577513424
0.5180723,0,6,7.726123960305064,63.09703267143392,0.0,58.478274779613656
0.5180723,0,6,11.983055113367376,13.22877951475494,0.0,15.70245618398599
0.5180723,0,6,18.00616739703372,28.26049247146978,0.0,30.958925905948348
0.5180723,0,6,19.999588780772473,47.33659033865875,0.0,41.89786242339816
0.5180723,0,6,9.819922977803841,68.20049179192186,0.0,62.09576790538949
0.5180723,0,6,13.501626006152,34.32416862940748,0.0,29.316673241689614
0.5180723,0,6,11.51830015670715,9.775751249904026,0.0,3.7449572120386123
0.5243902,0,6,8.288584946177487,46.809972150921,0.0,52.739573579334134
0.5243902,0,6,8.472354967185924,39.353217849878554,0.0,47.161368481523084
0.5243902,0,6,8.050369084706618,44.97543583468647,0.0,50.92425990429316
0.5243902,0,6,8.917321486859155,24.828084752956684,0.0,30.953745325889074
0.5243902,0,6,9.046986325290867,24.68943268627289,0.0,30.572359032465904
0.5243902,0,6,7.544263669835508,30.249861507947443,0.0,37.61102888462372
0.5243902,0,6,8.426135917489106,22.826180120642174,0.0,28.203517177827305
0.5243902,0,6,8.221690349313818,22.88965247879487,0.0,30.572359032465904
0.5243902,0,6,8.130617035625281,61.48247229397985,0.0,68.43501139796791
0.5243902,0,6,8.61763051714333,62.221657915873635,0.0,68.39112202618114
0.5243902,0,6,8.655594096883242,62.2270575972382,0.0,69.91261180910065
0.5243902,0,6,8.693954981479946,74.5768737887289,0.0,82.39067153925862
0.5243902,0,6,7.726123960305064,63.09703267143392,0.0,69.306433402102
0.5243902,0,6,8.996074030931494,8.086827855840633,0.0,15.900288602412216
0.5243902,0,6,14.226141672990611,21.588108580883137,0.0,23.958950605149628
0.5243902,0,6,14.021540509516068,45.86410451900266,0.0,53.767924414189544
0.5243902,0,6,10.781460166879066,74.70577070113124,0.0,80.45138607438656
0.5243902,0,6,17.898684819002767,40.59044650210194,0.0,46.97607919888589
0.5243902,0,6,7.853764308279181,38.68005764434692,0.0,44.260567049349916
0.5301205,0,6,8.288584946177487,46.809972150921,0.0,52.739573579334134
0.5301205,0,6,8.472354967185924,39.353217849878554,0.0,47.161368481523084
0.5301205,0,6,8.050369084706618,44.97543583468647,0.0,50.92425990429316
0.5301205,0,6,8.917321486859155,24.828084752956684,0.0,30.953745325889074
0.5301205,0,6,9.046986325290867,24.68943268627289,0.0,30.572359032465904
0.5301205,0,6,7.544263669835508,30.249861507947443,0.0,37.61102888462372
0.5301205,0,6,8.426135917489106,22.826180120642174,0.0,28.203517177827305
0.5301205,0,6,8.221690349313818,22.88965247879487,0.0,30.572359032465904
0.5301205,0,6,8.130617035625281,61.48247229397985,0.0,68.43501139796791
0.5301205,0,6,8.61763051714333,62.221657915873635,0.0,68.39112202618114
0.5301205,0,6,8.655594096883242,62.2270575972382,0.0,69.91261180910065
0.5301205,0,6,10.636826313332374,79.79856693512735,0.0,87.08095592608065
0.5301205,0,6,7.726123960305064,63.09703267143392,0.0,69.306433402102
0.5301205,0,6,13.476425793955908,11.936611771352874,0.0,16.35912332522742
0.5301205,0,6,13.362038647601647,15.213171333420267,0.0,16.95912452752205
0.5301205,0,6,8.421660507287147,44.09696995996437,0.0,51.427199162505424
0.5301205,0,6,10.11588796151875,67.77458812305687,0.0,73.45140812707405
0.5301205,0,6,19.72123794922621,38.403398020617914,0.0,43.66582233978881
0.5301205,0,6,9.371273237933037,36.438564737102375,0.0,40.97941087741501
0.5301205,0,6,6.95184589947159,64.61096772313505,0.0,70.59307489506318
0.52380955,0,6,8.288584946177487,46.809972150921,0.0,52.739573579334134
0.52380955,0,6,8.472354967185924,39.353217849878554,0.0,47.161368481523084
0.52380955,0,6,8.050369084706618,44.97543583468647,0.0,50.92425990429316
0.52380955,0,6,8.917321486859155,24.828084752956684,0.0,30.953745325889074
0.52380955,0,6,9.046986325290867,24.68943268627289,0.0,30.572359032465904
0.52380955,0,6,7.544263669835508,30.249861507947443,0.0,37.61102888462372
0.52380955,0,6,8.426135917489106,22.826180120642174,0.0,28.203517177827305
0.52380955,0,6,8.221690349313818,22.88965247879487,0.0,30.572359032465904
0.52380955,0,6,8.130617035625281,61.48247229397985,0.0,68.43501139796791
0.52380955,0,6,8.61763051714333,62.221657915873635,0.0,68.39112202618114
0.52380955,0,6,8.655594096883242,62.2270575972382,0.0,69.91261180910065
0.52380955,0,6,7.726123960305064,63.09703267143392,0.0,69.306433402102
0.52380955,0,6,17.313527595784745,7.162522642896148,0.0,9.359186032983853
0.52380955,0,6,15.896794581298458,9.738302622120557,0.0,9.959416581306355
0.52380955,0,6,15.264770819439118,49.159290621610886,0.0,56.942182254370955
0.52380955,0,6,13.653582698325009,60.85914834648938,0.0,66.4514389132395
0.52380955,0,6,16.164094358175465,31.51970617280561,0.0,36.66593219052258
0.52380955,0,6,15.814869788272043,29.58239999087295,0.0,33.97954399134867
0.52380955,0,6,7.334995665302062,64.78252503661771,0.0,70.67018223720666
0.52380955,0,6,7.261407150132818,62.964661220719684,0.0,69.62726683146481
0.5232558,0,6,8.288584946177487,46.809972150921,0.0,52.739573579334134
0.5232558,0,6,8.472354967185924,39.353217849878554,0.0,47.161368481523084
0.5232558,0,6,8.050369084706618,44.97543583468647,0.0,50.92425990429316
0.5232558,0,6,8.917321486859155,24.828084752956684,0.0,30.953745325889074
0.5232558,0,6,9.046986325290867,24.68943268627289,0.0,30.572359032465904
0.5232558,0,6,7.544263669835508,30.249861507947443,0.0,37.61102888462372
0.5232558,0,6,8.426135917489106,22.826180120642174,0.0,28.203517177827305
0.5232558,0,6,8.221690349313818,22.88965247879487,0.0,30.572359032465904
0.5232558,0,6,8.130617035625281,61.48247229397985,0.0,68.43501139796791
0.5232558,0,6,8.61763051714333,62.221657915873635,0.0,68.39112202618114
0.5232558,0,6,8.655594096883242,62.2270575972382,0.0,69.91261180910065
0.5232558,0,6,7.726123960305064,63.09703267143392,0.0,69.306433402102
0.5232558,0,6,22.713462330741212,7.623628286452583,0.0,2.3595504359941075
0.5232558,0,6,20.533283239170498,7.376789612019575,0.0,2.9597278422179203
0.5232558,0,6,15.370465648118799,54.27300083430066,0.0,61.688224553637454
0.5232558,0,6,10.987466271165523,59.023121947419895,0.0,65.70285027637689
0.5232558,0,6,10.182162590039503,24.70145426913161,0.0,29.666078175080706
0.5232558,0,6,10.88300569695707,22.813614202927173,0.0,26.979618359050225
0.5232558,0,6,8.434011003668424,70.59860606286784,0.0,76.13928994586172
0.5232558,0,6,6.979174507060273,68.98784297918003,0.0,75.08482712892132
0.5232558,0,6,6.951935342046844,30.14217400138882,0.0,37.113251404316486
0.5280899,0,6,8.288584946177487,46.809972150921,0.0,42.09822207564115
0.5280899,0,6,8.472354967185924,39.353217849878554,0.0,37.33214677352482
0.5280899,0,6,8.050369084706618,44.97543583468647,0.0,40.27557574436397
0.5280899,0,6,8.917321486859155,24.828084752956684,0.0,20.68116574857423
0.5280899,0,6,9.046986325290867,24.68943268627289,0.0,20.918140386994246
0.5280899,0,6,7.544263669835508,30.249861507947443,0.0,30.17202834298682
0.5280899,0,6,8.426135917489106,22.826180120642174,0.0,16.926933676245078
0.5280899,0,6,8.221690349313818,22.88965247879487,0.0,22.99143464379724
0.5280899,0,6,8.130617035625281,61.48247229397985,0.0,57.16456651458138
0.5280899,0,6,8.61763051714333,62.221657915873635,0.0,57.00089244722401
0.5280899,0,6,8.655594096883242,62.2270575972382,0.0,58.89225024746464
0.5280899,0,6,7.726123960305064,63.09703267143392,0.0,57.76328787906726
0.5280899,0,6,23.544332885218903,8.17716223454078,0.0,1.3595794791037326
0.5280899,0,6,21.312199126556603,7.543253198057181,0.0,1.9597342294300957
0.5280899,0,6,17.514827731096876,52.59133019519472,0.0,50.46637817636609
0.5280899,0,6,8.445388076932879,65.06234141659827,0.0,59.6690448256883
0.5280899,0,6,6.6389144323451,18.02300876213514,0.0,11.129017567602265
0.5280899,0,6,17.714313327081005,29.341765043193973,0.0,28.55039993292562
0.5280899,0,6,13.896596261315217,76.35955358290146,0.0,72.16552099943573
0.5280899,0,6,10.676422005990588,62.061358848239855,0.0,56.608793969223534
0.5280899,0,6,6.503402697819044,35.02655302538347,0.0,33.73803050712948
0.5280899,0,6,8.029763185798203,11.891229626073155,0.0,4.7701999999999884
0.5280899,0,6,8.029763185798203,11.891229626073155,0.0,6.746081535232132
0.5294118,0,6,8.288584946177487,46.809972150921,0.0,43.45077777543228
0.5294118,0,6,8.472354967185924,39.353217849878554,0.0,35.37215003530319
0.5294118,0,6,8.050369084706618,44.97543583468647,0.0,41.66258588349983
0.5294118,0,6,8.917321486859155,24.828084752956684,0.0,22.97086453140151
0.5294118,0,6,9.046986325290867,24.68943268627289,0.0,23.427521782937262
0.5294118,0,6,7.544263669835508,30.249861507947443,0.0,27.38604201212727
0.5294118,0,6,8.426135917489106,22.826180120642174,0.0,16.342484341127566
0.5294118,0,6,8.221690349313818,22.88965247879487,0.0,19.9736402976523
0.5294118,0,6,8.130617035625281,61.48247229397985,0.0,56.30937380330205
0.5294118,0,6,8.61763051714333,62.221657915873635,0.0,57.81284290138307
0.5294118,0,6,8.655594096883242,62.2270575972382,0.0,57.61990657585275
0.5294118,0,6,7.726123960305064,63.09703267143392,0.0,58.478274779613656
0.5294118,0,6,23.544332885218903,8.17716223454078,0.0,1.3595794791037326
0.5294118,0,6,13.502745721148717,50.36224573229435,0.0,47.41733193527446
0.5294118,0,6,9.74777329085981,71.16676559813577,0.0,65.11238143425565
0.5294118,0,6,9.80898429859076,24.182407245144148,0.0,17.568497452258114
0.5294118,0,6,21.22113654190086,33.711260113647484,0.0,35.566979577270814
0.5294118,0,6,20.726711889009316,81.3704043888194,0.0,79.32443585844149
0.5294118,0,6,9.819922977803841,68.20049179192186,0.0,62.09576790538949
0.5294118,0,6,13.501626006152,34.32416862940748,0.0,29.316673241689614
0.5294118,0,6,11.51830015670715,9.775751249904026,0.0,3.7449572120386123
0.5232558,0,6,8.288584946177487,46.809972150921,0.0,52.739573579334134
0.5232558,0,6,8.472354967185924,39.353217849878554,0.0,47.161368481523084
0.5232558,0,6,8.050369084706618,44.97543583468647,0.0,50.92425990429316
0.5232558,0,6,8.917321486859155,24.828084752956684,0.0,30.953745325889074
0.5232558,0,6,9.046986325290867,24.68943268627289,0.0,30.572359032465904
0.5232558,0,6,7.544263669835508,30.249861507947443,0.0,37.61102888462372
0.5232558,0,6,8.426135917489106,22.826180120642174,0.0,28.203517177827305
0.5232558,0,6,8.221690349313818,22.88965247879487,0.0,30.572359032465904
0.5232558,0,6,8.130617035625281,61.48247229397985,0.0,68.43501139796791
0.5232558,0,6,8.61763051714333,62.221657915873635,0.0,68.39112202618114
0.5232558,0,6,8.655594096883242,62.2270575972382,0.0,69.91261180910065
0.5232558,0,6,7.726123960305064,63.09703267143392,0.0,69.306433402102
0.5232558,0,6,23.544332885218903,8.17716223454078,0.0,1.3595794791037326
0.5232558,0,6,18.93815467277633,56.4109691571595,0.0,63.71124092748469
0.5232558,0,6,7.232636592557373,76.06317344635315,0.0,81.88378076059996
0.5232558,0,6,12.922527968242123,28.600106592283883,0.0,34.17262574708007
0.5232558,0,6,19.254491062606665,26.952122967959316,0.0,28.56704182445217
0.5232558,0,6,27.711885840736283,86.16490143173148,0.0,90.53281292448611
0.5232558,0,6,11.739251010605408,61.5924104484473,0.0,67.46750440953036
0.5232558,0,6,17.898684819002767,40.59044650210194,0.0,46.97607919888589
0.5232558,0,6,7.853764308279181,38.68005764434692,0.0,44.260567049349916
0.5232558,0,6,8.288584946177487,46.809972150921,0.0,52.739573579334134
0.5232558,0,6,8.472354967185924,39.353217849878554,0.0,47.161368481523084
0.5232558,0,6,8.050369084706618,44.97543583468647,0.0,50.92425990429316
0.5232558,0,6,8.917321486859155,24.828084752956684,0.0,30.953745325889074
0.5232558,0,6,9.046986325290867,24.68943268627289,0.0,30.572359032465904
0.5232558,0,6,7.544263669835508,30.249861507947443,0.0,37.61102888462372
0.5232558,0,6,8.426135917489106,22.826180120642174,0.0,28.203517177827305
0.5232558,0,6,8.221690349313818,22.88965247879487,0.0,30.572359032465904
0.5232558,0,6,8.130617035625281,61.48247229397985,0.0,68.43501139796791
0.5232558,0,6,8.61763051714333,62.221657915873635,0.0,68.39112202618114
0.5232558,0,6,8.655594096883242,62.2270575972382,0.0,69.91261180910065
0.5232558,0,6,7.726123960305064,63.09703267143392,0.0,69.306433402102
0.5232558,0,6,23.544332885218903,8.17716223454078,0.0,1.3595794791037326
0.5232558,0,6,19.333000000000002,56.40317456322826,0.0,63.0297210366665
0.5232558,0,6,10.37315894267508,81.17078861868967,0.0,87.32566073566234
0.5232558,0,6,12.314907522998295,27.911154166390187,0.0,33.84235105603628
0.5232558,0,6,16.063597959672673,20.356423423823745,0.0,21.56712519206025
0.5232558,0,6,17.546356289839782,54.68301707084203,0.0,60.46766416895893
0.5232558,0,6,19.72123794922621,38.403398020617914,0.0,43.66582233978881
0.5232558,0,6,9.371273237933037,36.438564737102375,0.0,40.97941087741501
0.5232558,0,6,6.95184589947159,64.61096772313505,0.0,70.59307489506318
0.51724136,0,6,8.288584946177487,46.809972150921,0.0,52.739573579334134
0.51724136,0,6,8.472354967185924,39.353217849878554,0.0,47.161368481523084
0.51724136,0,6,8.050369084706618,44.97543583468647,0.0,50.92425990429316
0.51724136,0,6,8.917321486859155,24.828084752956684,0.0,30.953745325889074
0.51724136,0,6,9.046986325290867,24.68943268627289,0.0,30.572359032465904
0.51724136,0,6,7.544263669835508,30.249861507947443,0.0,37.61102888462372
0.51724136,0,6,8.426135917489106,22.826180120642174,0.0,28.203517177827305
0.51724136,0,6,8.221690349313818,22.88965247879487,0.0,30.572359032465904
0.51724136,0,6,8.130617035625281,61.48247229397985,0.0,68.43501139796791
0.51724136,0,6,8.61763051714333,62.221657915873635,0.0,68.39112202618114
0.51724136,0,6,8.655594096883242,62.2270575972382,0.0,69.91261180910065
0.51724136,0,6,7.726123960305064,63.09703267143392,0.0,69.306433402102
0.51724136,0,6,23.544332885218903,8.17716223454078,0.0,1.3595794791037326
0.51724136,0,6,18.77013654185819,61.43234872801136,0.0,68.49826635214937
0.51724136,0,6,19.073634470650838,34.41938896494242,0.0,39.447724574428875
0.51724136,0,6,15.599486531613785,14.15446356631009,0.0,14.56717214733181
0.51724136,0,6,22.25019212950756,47.79988348939776,0.0,53.467753508259534
0.51724136,0,6,16.164094358175465,31.51970617280561,0.0,36.66593219052258
0.51724136,0,6,15.814869788272043,29.58239999087295,0.0,33.97954399134867
0.51724136,0,6,7.334995665302062,64.78252503661771,0.0,70.67018223720666
0.51724136,0,6,7.261407150132818,62.964661220719684,0.0,69.62726683146481
0.5168539,0,6,8.288584946177487,46.809972150921,0.0,52.739573579334134
0.5168539,0,6,8.472354967185924,39.353217849878554,0.0,47.161368481523084
0.5168539,0,6,8.050369084706618,44.97543583468647,0.0,50.92425990429316
0.5168539,0,6,8.917321486859155,24.828084752956684,0.0,30.953745325889074
0.5168539,0,6,9.046986325290867,24.68943268627289,0.0,30.572359032465904
0.5168539,0,6,7.544263669835508,30.249861507947443,0.0,37.61102888462372
0.5168539,0,6,8.426135917489106,22.826180120642174,0.0,28.203517177827305
0.5168539,0,6,8.221690349313818,22.88965247879487,0.0,30.572359032465904
0.5168539,0,6,8.130617035625281,61.48247229397985,0.0,68.43501139796791
0.5168539,0,6,8.61763051714333,62.221657915873635,0.0,68.39112202618114
0.5168539,0,6,8.655594096883242,62.2270575972382,0.0,69.91261180910065
0.5168539,0,6,7.726123960305064,63.09703267143392,0.0,69.306433402102
0.5168539,0,6,23.544332885218903,8.17716223454078,0.0,1.3595794791037326
0.5168539,0,6,12.87420637748207,66.50585964597404,0.0,73.94164945009003
0.5168539,0,6,16.05320858426751,39.19053101515722,0.0,44.99159429549035
0.5168539,0,6,18.073386669354473,9.182344651558221,0.0,7.567502040964368
0.5168539,0,6,21.47688745838186,40.95648430480819,0.0,46.46799283517634
0.5168539,0,6,10.182162590039503,24.70145426913161,0.0,29.666078175080706
0.5168539,0,6,10.88300569695707,22.813614202927173,0.0,26.979618359050225
0.5168539,0,6,8.434011003668424,70.59860606286784,0.0,76.13928994586172
0.5168539,0,6,6.979174507060273,68.98784297918003,0.0,75.08482712892132
0.5168539,0,6,6.951935342046844,30.14217400138882,0.0,37.113251404316486
0.54651165,0,6,8.288584946177487,46.809972150921,0.0,42.09822207564115
0.54651165,0,6,8.472354967185924,39.353217849878554,0.0,37.33214677352482
0.54651165,0,6,8.050369084706618,44.97543583468647,0.0,40.27557574436397
0.54651165,0,6,8.917321486859155,24.828084752956684,0.0,20.68116574857423
0.54651165,0,6,9.046986325290867,24.68943268627289,0.0,20.918140386994246
0.54651165,0,6,7.544263669835508,30.249861507947443,0.0,30.17202834298682
0.54651165,0,6,8.426135917489106,22.826180120642174,0.0,16.926933676245078
